1470	1	@DiegoFusaro Insieme alla Mummia di noialtri, all'assassina psicopatica al diversamente bianco d'oltreoceano al manichino inglese alla Culona inchiavabbile eccctt!!
109	1	La Culona tedesca è un pericolo per la democrazia ⁉️⁉️⁉️ ??? https://t.co/6CJzUYDAYb
3085	0	#RealJuventus forza porca puttana
3506	0	Giustamente un laziale pensa che Goethe sia quello del Borussia Dortmund, che cazzo ne dovrebbe capì https://t.co/YTHmZ0VM2L
197	1	adesso ritorno himo impiccati troia spears
3079	0	Togli sto stemmaaaaaa che porta sfiga porca puttana @theo__94
937	1	È ufficialmente arrivata la bella stagione. Al battuage è pieno di gente che è uscita a fare il puttanone. (Semi cit.)
3497	0	@PremiumSportHD Certo che sareste da...,Non mettete la vittoria con la lazio che è superiore a Inter e Mlan non mettete la vittoria sulla Roma a Roma mentre nel grone d'andata il furto della vostra amata vecchia culona  e non parlate della vittoria sul Mi
802	1	Patrizia mi fa venire l'orticaria. Se a tira manco avesse la figa d'oroCACCIATELA IL PRIMA POSSIBILE VI IMPLORO #GF15 https://t.co/2Ar4leLQZE
2685	0	SE NE CADUTO IL SAN PAOLO AL GOAL DI DIAWARA PORCA PUTTANA #NapoliChievo
306	1	Tettona esplosiva e vogliosa...la collega perfetta #raccontoerotico https://t.co/X7oQePQXVn
2367	0	@AAxeoh Porca puttana fede ma quando ti svegli
29	1	@Libero_official Grande Laurito. Quindi la Asia Argento ci sta dicendo che quasi tutte quelle che hanno avuto successo, premi, riconoscimenti, sono delle gran puttane? E che lei - non da meno- è offesa perchè oltre ad iniezione di carne non ha avuto altro
3256	0	Non so se mi stanno più sul cazzo quelli che si piazzano in piedi davanti ai posti vuoti, quelli che si piazzano davanti all’ingresso o quelli che non si siedono quando l’autOBUS È STRAPIENO PORCA PUTTANA SIEDITI NON CI STIAMO
3494	0	Liam ci hai fottutamente uccise!PORCA TROIA NON PUOI USCIRTENE CON UNA COSA DEL GENERE DIO SANTO STO IMPAZZENDO CHE CAZZO VUOL DORE IN UN FUTURO VICINO?!?!?! SPIEGATI CAZZO STO DEFINITIVAMENTE ANDANDO FUORI DI TESTA SALVATEMI???#OneDirectionReunion
2816	0	@lauraboldrini @AsiaArgento Praticamente Asia Argento che lavora da anni ha svoltato con la politica
552	1	@LeiLuiCp13 che voglia che ho di sfondarti anche io quel bel culo da troia
1987	0	Siamo nel 2018 e c'è ancora gente che scrive grz, prg, xkè, kè, bgiorno. MA CHE CAZZO MICA LI PAGATE I CARATTERI, PORCA TROIA.
2577	0	Sto una merda Ma veramente di grosso ragà E PORCA PUTTANA VOI NON MERITATE NULLA DA ME PORCA MISERIA
1363	1	"Mi è piaciuto un video di @YouTube: https://t.co/5PouMu98ry Marco Travaglio. La vera storia di Berlusconi e della Culona"""
2421	0	okay porca puttana sono p e l a t a
400	1	@Marco76132606 Vieni qui troia che ti scopo tutta ti apro in due mmmmmmmmmmm
3179	0	@Ale39675318 Porca puttana non mi sono mai cagata così tanto in mano. Il bello è che la strada era visibilissima e non ha nemmeno rallentato.
2982	0	@OfficialASRoma @Florenzi Cerchiamo di andarci pure l'anno prossimo in Champions porca puttana!!!
2609	0	Ma porca puttana , continuate a parlare di cosa fanno, di chi sono, del loro modo di essere e fare, ma cazzo nessuno si è chiesto perchè un 30% di italiani li ha votati!Quando si perde, prima ci si chiede il perchè si è perso poi quali sono i meriti dell’avversario, non le colpe
3537	0	@Cabbot_ Poi va beh il fatto che ancora non riusciamo ad accettare che dalla figa esca sangue una volta al mese e chiamare le mestruazioni con il loro nome e tante altre cose, rende tutto molto skomodo
3212	0	mi viene da piangere per il nervoso porca puttana eva, ma so che posso farcela
2387	0	RT @postadaltevere: Porca puttana, ma come sierrano lo negossio nohodda, quando io iegguè sul benenssuela di Pereimene abbia abondanzia, as…
3490	0	"@kattolikamente @ProVita_Tweet Non possiamo rendere una donna schiava del proprio corpo, vincolare il controllo che ha di se stessa ad una legge limitativa, rendere il suo uterobene demaniale"" ( metaforicamente parlando). Certo, mi piacerebbe che nessuna "
1259	1	@LadyGod59305207 Che belle tette fammi una Spagna che ti sborro in....
3832	0	"@liciniodimichel @AlambraCortez Certo che è senza sesso. Infatti sono stupidi uomini e donne in egual misura.Oggettivamente però l'insulto che fa riferimento alla moralità"" (usato da uomini e donne) è riservato solo alle donne (Non esiste l'insulto ""troio"
1165	1	@SilviaDellai1 ciao, pezzo di figa
1378	1	@bigini_roberto La Merkel....leggere il libro di @FedericoDezzani per capire chi sia la culona...
1383	1	@DiegoFusaro Era quello che rideva assieme alla culona????...
2406	0	Porca puttana io mi ammazzo mi sa che ho perso il bus
1821	1	@duzzo1979 Buona Pasqua anche a te bellissima tettona
3244	0	Segnalatelo sto figlio di una lurida schifosa... https://t.co/wWD0IFfpyP
667	1	RT @mattrw_: @gual89 ESCO A FARE IL PUTTANONE (X5)
1373	1	"@GiuseppePalma78 Ma vi siete chiesti perché la Culona Inchiavabile"" non ha preso posizione..? Hanno quei famosi ""300MMM di ""Ragioni""... per stare zitti..!!"""
1542	1	Governo da Natale a Santu Stefano . Un vibratore per la Culona.Coglioni.....
2453	0	mamma che voglia di fare IL PUTTANONE OUTDOORS SENZA PANTALONI CON TUTTI CHE MI GUARDANO &lt;3
2067	0	ma porca puttana oh vaffanculo
2806	0	Dove porca puttana la trovo la voglia di alzarmi, farmi la doccia, andare a lezione, tornare, preparare una presentazione che non so come fare, lavorare e fare così in loop per tutta la settimana?
3064	0	Mamma mia alex Sandro porca puttana
3115	0	Si ma cazzo SE DAI RIGORE ALLORA ESPELLI BENATIA PORCA PUTTANA
3330	0	Mi rattrista molto essere considerata una figa di legno che se la tira, quando in realtà sono solo super timida :(
2354	0	#The100 5 minuti che conosco Ontari e porca puttana se non muore in due episodi cerco un modo e l’ammazzo io
946	1	@EABBWCollection @ManyVids Piacerebbe anche a me essere curato da questa bellissima infermiera tettona!
1251	1	@meb Ahahahahahah ma vai a fare in culo ebete. Ma cagati in mano e prenditi a schiaffi
1982	0	Di ieri mi ricordo benissimo che le mie due più care amiche mi hanno dato della figa di legno
2105	0	Cronache dall'ascensore.Porca puttana sono bloccata aaaahh https://t.co/k74o9RHYC5
917	1	@luinonsospetta Prima ti leccherei quella bella figa e dopo ti scoperei per ore
342	1	Dalla tettona di pescara trovate latte fresco appena munto e cornetti alla crema https://t.co/zTPgMhoX4L
935	1	@mariangela681 Pompinara per eccellenza la stella di tw
15	1	@pheiticeira @SailorNuzz Hai visto suoi stories ?la tettona
3513	0	PERCHÈ CAZZO HO SCELTO SCIENTIFICO OPZIONE SCIENZE APPLICATE NON POTEVO FARMI ASSUMERE COME BRACCIANTE PORCA TROIA?????
2787	0	@misalvichipuo_ tu sei completamente fuori ahahaah ma che cazzo di video metti, sembro seriamente un ananas e poi con quella camicia sembra che ho il culone daiCOMUNQUE L’HO STIRATA PERFETTAMENTE E NEL VIDEO STA ANCHE PISI (il gatto)
1079	1	@lauraboldrini @FuturaInRete sei una puttana laida collusa con spacciatori e criminali. Quanto soldi prendi dallo spaccio di stupefacenti brutta merdosa succhia cazzi
2648	0	@_MagliaNera_ Sirigu... Porca puttana che non faceva una parata da quando era a palermo... Porca eva ma a me ste cose fanno salire il crimine...
1315	1	Tettona con un tipo molto arrapato ! https://t.co/k8VrRLgDNS
1673	1	Se trump vs con un puttanone è immorale, se killary  ride isteriamente ( gallina quale è ) all omicidio gheddaffi è tutto ok. Lo schifo non ha limite
2007	0	@inhisarvms Che poi hA OSATO DIRE CHE LA FARÀ MEGLIO DI BRIGA. CIOÈ L'HA DETTO DAVVERO PORCA PUTTANA!
241	1	@/Ema è una puttana con le tette grandi mi manchi tanto anche se puzzi#limonayeappreciationday
2374	0	MA STIAMO SCHERZANDO PORCA PUTTANA https://t.co/Kzvh9zdI5W
2870	0	Porca puttana quanto non capite un cazzo di opinioni, social, divieti, libertà di scelta. Veramente concludo che non avete alcuna abilità di comprensione del testo né di contestualizzazione e allora forse non è Twitter il social per voi. Ma nemmeno la vita.
14	1	@SailorNuzz Ah tettona
200	1	@giusydiba Ciao. Ma tettona ossolana che fine a fatto?
1862	0	Porca puttana che paura, ho appena a letto i tweet di una tizia che dice di avere degli spiriti in casa sua e mi sto cagando in mano
481	1	@christiedom8 Che bel culone
3234	0	quando qualcuno fa commenti transfobici su fb e tu sai che non dovresti rispondere che poi arriverà la gente a rompere il cazzo a chiamarti sjw etc etc ma non riesci a stare zitta perchè porca puttana tiro fuori le lame
509	1	"@MediasetTgcom24 Una volta tanto sono d'accordo con la culona"" teutonica!"""
2155	0	PORCA PUTTANA È DAVVERO JOLIN TSAI ANCHE IO VOGLIO INCONTRARE JOLIN TSAI https://t.co/gPe5FKMG1A
3357	0	Mi manchi da morire. Porca puttana quando cazzo torni
