1753	2	@Robybisessuale mmmm che gran troia che sei.... ❤️❤️❤️
82	2	@kal_1979 @beppe_grillo Anche tua mamma e tua sorella sono due gran belle puttanone, la nonnina invece se la sbatteva il cane de li mortacci tua
872	2	@Dankan2017 @mariangela681 Zoccola pompinara
215	2	@andreastabene_ @Lu_kein BEL PUTTANONE
1325	0	@marikafruscio1 ciao Marika buona sera sempre più figa e che bocce che hai da infarto un bacio ?
1754	2	❤️ troia succhiacazzi ! muori vecchia zoccola ! bimbaminchia ritardata e tu muto frocio maledetto ❤️tra  tette culi e tanta voglia di cazzo che bello è arrivata la Primavera❤️ https://t.co/OxzRI2b3Q6
439	1	puttanona da sborra dioporco!!! https://t.co/WuXHyt5vuT
607	0	@Libero_official Lo diceva già qualche anno fa anche la culona Merkel che gli italiani sono tra i più ricchi d'Europa e quindi dovrebbero estinguere il debito pubblico pagando qualche tassa in più. Poi basta guardarsi intorno, vedo BMW Mercedes e grandi S
272	0	@Uncanny_South L’hipster sarà incazzato perché una tettona americana gli ha fermato il giro in centro a Firenze
663	2	@gual89 @passony_ Però è ESCO A FARE IL PUTTANONE per cortesia ?
1368	0	@IAmJamesTheBond @AlfioKrancic @a_meluzzi @LucioMalan @gasparripdl @lucabattanta @LisadaCa @Imlacerci @franco_sala @GianandreaGaian E alla tedesca che gli facciamo? Nulla perché è una “culona inchiavabile”
900	0	CULONA INCHIAVABILEMarco Travaglio.Troppo ridere, ma è da piangere. https://t.co/iffoZhSrdk
549	1	@GILDA31395269 Sei sempre vogliosa di cazzi e di sborra apri la bocca che ti sborro
5	0	@GiorgiaMeloni @FratellidItaIia Vediamo Gentiloni, è ora di finirla di essere servili! Pensiamo al danno che la Francia ci ha fatto con Sarkosy e la culona della Merkel con il bombardamento della Libia
945	0	@VecinaBellax ... Te AMOOOOO CULONA BELLISIMAAAA ... KISSES ...
932	0	Mia moglie donna matura con un bel culone https://t.co/nf5qwQZvPc
418	2	@IlBacchettone @gerryspinelli Adesso atterra su un puttanone brasilianoSassuelaaaaa a e i o uAureliò
640	0	Bellissima culona https://t.co/rzt2Px84a5
1514	1	no ma io direi di giocare a fare la troia fino a che non ti apro davvero
1284	0	@ashgdrblat No, mi faccio io le tipe. Non sono gelosa. E aver uba terza quasi quarta bon è essere tettona.
454	2	@MauroCarle @MinuOziosamente @CattaMau @lauraboldrini @AsiaArgento difendere Asia Argento, zoccola che si slinguazza un cane ,,, è impossibile ...
307	2	@mayaslave80 wow...che pompinara
1566	2	@TAKEITETHAN ma che cazzo vuoi puttana
